timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1302023,586,2369,591,999,1389,415
1302273,577,2369,595,991,1390,416
1302523,585,2355,592,988,1392,410
1302773,586,2375,595,993,1385,411
1303023,578,2370,593,997,1386,417
1303273,586,2363,595,999,1387,415
1303523,581,2369,592,996,1381,410
1303773,578,2371,596,992,1390,416
