timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1324023,580,2366,592,993,1373,416
1324273,581,2368,583,992,1379,417
1324523,590,2367,593,991,1377,411
1324773,576,2373,597,991,1379,421
1325023,583,2367,597,991,1383,416
1325273,583,2363,597,990,1378,416
1325523,583,2369,595,988,1380,414
1325773,583,2353,591,986,1377,419
