timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2222023,570,2294,545,950,1319,415
2222273,567,2287,555,953,1318,421
2222523,565,2290,538,953,1322,425
2222773,571,2288,549,951,1323,423
2223023,566,2288,544,956,1325,413
2223273,570,2283,554,951,1319,416
2223523,573,2284,549,951,1319,416
2223773,561,2289,547,955,1313,417
