timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2436023,576,2299,589,960,1328,432
2436273,576,2271,591,962,1323,433
2436523,576,2279,582,968,1323,436
2436773,574,2280,592,965,1327,432
2437023,575,2288,578,960,1326,435
2437273,572,2287,587,963,1328,435
2437523,579,2285,589,964,1326,437
2437773,577,2274,591,962,1316,438
