timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1300023,581,2380,595,995,1386,424
1300273,579,2368,599,999,1386,420
1300523,583,2378,595,996,1392,413
1300773,580,2375,598,989,1388,415
1301023,581,2369,592,993,1385,419
1301273,589,2366,594,992,1383,413
1301523,581,2371,591,992,1386,419
1301773,579,2362,585,993,1390,413
