timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1422023,578,2367,599,981,1369,416
1422273,576,2363,591,986,1375,417
1422523,579,2362,599,987,1367,416
1422773,574,2366,596,990,1366,415
1423023,579,2369,597,989,1375,419
1423273,581,2352,581,986,1371,421
1423523,578,2362,594,988,1371,416
1423773,578,2365,595,990,1365,414
