timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2238023,573,2288,561,957,1317,427
2238273,573,2287,560,955,1311,430
2238523,573,2295,553,956,1318,431
2238773,574,2287,558,954,1322,430
2239023,575,2285,551,951,1321,416
2239273,576,2286,558,950,1319,422
2239523,573,2288,559,950,1322,426
2239773,575,2282,560,951,1321,422
