timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1394023,577,2369,592,989,1372,415
1394273,578,2362,603,983,1373,409
1394523,579,2365,594,983,1371,418
1394773,575,2375,598,986,1377,416
1395023,576,2370,588,992,1371,413
1395273,576,2379,592,989,1373,417
1395523,575,2363,598,986,1374,411
1395773,579,2369,592,989,1371,407
