timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
482023,567,2267,591,949,1379,445
482273,564,2254,592,950,1377,442
482523,567,2265,595,951,1377,432
482773,560,2272,592,954,1375,433
483023,560,2257,592,954,1379,432
483273,560,2256,592,956,1375,435
483523,574,2261,578,954,1375,432
483773,565,2272,593,955,1381,435
