timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2622023,576,2271,590,971,1334,448
2622273,572,2279,585,967,1340,446
2622523,570,2278,592,973,1338,451
2622773,572,2277,590,973,1341,447
2623023,565,2284,591,971,1342,453
2623273,580,2277,571,974,1337,446
2623523,572,2265,576,970,1345,448
2623773,570,2272,592,970,1338,448
