timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2620023,569,2282,595,969,1339,448
2620273,575,2272,592,972,1335,446
2620523,566,2273,570,971,1347,449
2620773,571,2279,588,974,1338,450
2621023,567,2279,584,971,1344,449
2621273,565,2283,594,971,1337,445
2621523,567,2267,593,973,1339,445
2621773,566,2279,593,971,1341,449
