timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
698023,560,2262,597,958,1373,449
698273,563,2258,592,958,1372,446
698523,563,2256,592,963,1373,447
698773,569,2258,585,959,1375,448
699023,562,2256,598,960,1368,442
699273,563,2263,583,960,1373,448
699523,574,2250,592,960,1367,442
699773,561,2255,599,964,1364,443
