timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2614023,563,2259,587,969,1334,443
2614273,571,2269,591,970,1341,447
2614523,569,2268,587,966,1343,452
2614773,563,2277,590,970,1339,447
2615023,570,2285,581,973,1347,447
2615273,569,2267,577,970,1347,446
2615523,565,2263,588,971,1342,447
2615773,564,2269,587,967,1345,448
