timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1342023,586,2352,592,987,1374,415
1342273,578,2373,590,991,1378,413
1342523,577,2367,589,988,1377,412
1342773,583,2371,602,991,1377,419
1343023,581,2362,595,976,1376,418
1343273,580,2367,597,988,1375,418
1343523,578,2361,592,987,1380,414
1343773,582,2365,597,982,1375,415
