timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1430023,576,2357,597,985,1364,418
1430273,576,2371,599,983,1373,416
1430523,579,2361,590,988,1371,422
1430773,576,2352,593,988,1370,418
1431023,583,2370,595,985,1363,416
1431273,575,2357,599,983,1367,422
1431523,576,2363,606,985,1369,416
1431773,580,2363,593,985,1371,416
