timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
684023,561,2258,589,961,1369,437
684273,566,2262,611,959,1372,447
684523,561,2256,594,960,1375,453
684773,573,2260,585,960,1370,443
685023,566,2258,598,960,1375,443
685273,560,2256,592,960,1373,448
685523,559,2266,614,960,1370,439
685773,562,2263,581,960,1371,448
