timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2604023,567,2271,587,967,1339,447
2604273,560,2269,590,967,1347,442
2604523,563,2275,579,969,1339,449
2604773,570,2279,593,970,1341,439
2605023,563,2272,576,968,1335,445
2605273,565,2285,587,969,1339,446
2605523,563,2272,589,971,1341,438
2605773,569,2267,586,974,1341,445
