timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1376023,581,2371,592,983,1375,419
1376273,576,2372,591,990,1373,417
1376523,579,2366,599,987,1376,418
1376773,585,2366,596,989,1377,414
1377023,579,2367,593,990,1375,415
1377273,578,2369,592,988,1372,417
1377523,581,2366,593,992,1375,417
1377773,588,2370,604,990,1377,416
