timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2118023,579,2294,546,954,1323,419
2118273,577,2303,541,960,1323,419
2118523,578,2299,553,952,1323,426
2118773,582,2291,559,954,1322,419
2119023,576,2294,554,955,1321,413
2119273,576,2288,555,951,1321,416
2119523,581,2299,546,957,1326,415
2119773,576,2297,547,955,1325,417
