timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2110023,577,2289,547,955,1323,411
2110273,576,2295,545,955,1317,413
2110523,576,2289,548,956,1326,423
2110773,576,2298,555,947,1318,420
2111023,579,2301,559,951,1323,426
2111273,586,2310,551,954,1322,416
2111523,578,2297,550,956,1327,421
2111773,583,2294,541,959,1328,419
