timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2570023,571,2279,597,971,1344,447
2570273,565,2274,586,969,1341,444
2570523,565,2277,592,970,1329,450
2570773,571,2279,579,971,1340,448
2571023,566,2263,576,976,1333,447
2571273,567,2274,591,975,1337,446
2571523,571,2272,592,970,1339,447
2571773,560,2275,587,967,1328,450
