timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
626023,564,2254,589,958,1368,440
626273,560,2263,584,959,1367,437
626523,559,2259,590,957,1362,447
626773,569,2258,592,959,1365,441
627023,564,2254,595,960,1367,436
627273,565,2256,592,958,1367,439
627523,560,2252,589,960,1367,434
627773,563,2252,583,955,1368,444
