timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2480023,573,2287,586,970,1329,442
2480273,573,2291,598,967,1334,438
2480523,581,2289,587,965,1331,448
2480773,577,2294,583,967,1328,439
2481023,580,2285,581,967,1338,434
2481273,577,2288,585,969,1335,445
2481523,577,2281,591,967,1334,438
2481773,570,2291,590,964,1330,437
