timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2582023,565,2256,589,973,1345,452
2582273,571,2263,592,970,1333,441
2582523,567,2279,576,973,1335,446
2582773,571,2262,585,971,1335,451
2583023,566,2267,578,969,1334,449
2583273,567,2281,579,974,1338,446
2583523,569,2270,583,973,1343,443
2583773,563,2284,580,972,1341,451
