timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2114023,576,2298,543,953,1327,419
2114273,578,2299,542,953,1328,423
2114523,576,2299,539,957,1322,419
2114773,583,2284,541,955,1319,422
2115023,576,2288,553,954,1315,417
2115273,576,2295,546,957,1321,419
2115523,575,2289,555,951,1322,420
2115773,573,2297,553,951,1317,410
