timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2516023,573,2275,578,973,1345,445
2516273,571,2283,592,967,1333,443
2516523,573,2285,585,967,1335,436
2516773,558,2288,593,971,1331,445
2517023,567,2293,586,969,1337,445
2517273,569,2282,591,963,1344,438
2517523,570,2294,592,967,1333,437
2517773,565,2288,594,974,1334,439
