timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2104023,579,2285,555,954,1319,418
2104273,577,2299,558,955,1320,411
2104523,575,2294,541,950,1319,419
2104773,574,2290,553,955,1317,418
2105023,577,2295,553,955,1326,417
2105273,576,2288,546,957,1321,427
2105523,576,2299,555,957,1328,421
2105773,576,2288,550,951,1327,423
