timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
478023,564,2262,591,950,1360,436
478273,561,2251,577,950,1357,433
478523,558,2255,578,951,1361,435
478773,560,2246,574,957,1360,435
479023,563,2270,583,946,1362,429
479273,561,2245,593,956,1369,432
479523,547,2255,589,944,1374,432
479773,562,2256,590,951,1373,433
