timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2234023,570,2289,560,955,1323,421
2234273,573,2291,548,958,1322,421
2234523,575,2288,547,958,1325,420
2234773,571,2288,551,957,1322,425
2235023,576,2291,557,958,1327,420
2235273,575,2288,555,957,1318,420
2235523,574,2289,559,960,1317,421
2235773,569,2288,553,955,1326,427
