timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1408023,571,2353,591,979,1367,418
1408273,581,2359,597,991,1374,417
1408523,576,2353,593,990,1367,414
1408773,579,2356,594,990,1365,417
1409023,577,2364,601,998,1369,414
1409273,581,2357,594,995,1372,415
1409523,573,2369,606,991,1373,412
1409773,581,2355,597,990,1371,414
