timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
676023,565,2275,596,962,1370,442
676273,563,2267,596,958,1367,453
676523,560,2264,586,961,1367,438
676773,561,2258,591,959,1373,446
677023,589,2262,592,960,1373,444
677273,560,2271,592,961,1371,448
677523,560,2271,589,960,1371,446
677773,560,2274,590,960,1374,441
