timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2294023,569,2283,551,957,1319,429
2294273,566,2276,545,954,1322,420
2294523,570,2287,551,957,1322,423
2294773,571,2295,560,955,1326,426
2295023,575,2282,560,958,1325,421
2295273,567,2291,547,957,1326,422
2295523,571,2289,547,954,1318,426
2295773,566,2288,552,955,1327,421
