timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2130023,571,2295,548,955,1318,417
2130273,571,2290,550,958,1323,417
2130523,571,2285,557,953,1322,416
2130773,579,2287,548,952,1318,425
2131023,570,2287,542,959,1318,421
2131273,573,2287,547,956,1323,410
2131523,582,2290,554,949,1315,416
2131773,575,2301,545,955,1327,415
