timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2106023,573,2294,553,953,1328,419
2106273,576,2288,550,950,1325,413
2106523,577,2295,547,953,1315,418
2106773,578,2287,546,951,1325,414
2107023,574,2299,555,950,1326,420
2107273,573,2289,550,954,1318,414
2107523,577,2288,547,951,1319,416
2107773,582,2305,556,954,1322,419
