timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2080023,585,2309,548,957,1323,419
2080273,589,2311,559,957,1325,419
2080523,577,2303,549,952,1326,418
2080773,580,2302,562,955,1324,414
2081023,582,2305,547,957,1328,414
2081273,580,2305,555,954,1326,413
2081523,575,2303,547,957,1322,421
2081773,581,2304,547,957,1327,426
