timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2638023,563,2270,586,969,1345,449
2638273,563,2279,592,976,1345,445
2638523,564,2282,585,977,1337,449
2638773,565,2276,592,974,1343,449
2639023,560,2273,585,973,1344,447
2639273,570,2273,594,970,1339,447
2639523,565,2277,586,967,1341,443
2639773,571,2278,587,969,1339,449
