timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2120023,576,2286,549,955,1317,419
2120273,571,2301,543,958,1324,419
2120523,574,2289,548,951,1325,416
2120773,569,2293,541,955,1317,418
2121023,570,2291,549,956,1323,429
2121273,575,2305,545,959,1322,424
2121523,577,2296,539,957,1322,416
2121773,570,2304,545,958,1325,407
