timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2462023,578,2295,592,965,1328,439
2462273,576,2297,581,970,1332,441
2462523,577,2292,589,965,1327,441
2462773,576,2288,595,970,1328,437
2463023,572,2273,582,965,1328,432
2463273,573,2289,585,963,1330,431
2463523,577,2293,583,965,1330,437
2463773,578,2288,578,974,1329,439
