timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2236023,576,2288,555,953,1318,425
2236273,575,2289,549,953,1325,422
2236523,577,2288,550,955,1318,418
2236773,575,2293,543,954,1323,421
2237023,571,2290,559,953,1323,428
2237273,575,2279,561,955,1325,420
2237523,576,2295,560,955,1325,420
2237773,577,2293,560,956,1319,429
