timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
612023,560,2272,592,959,1350,449
612273,561,2267,586,958,1370,447
612523,572,2256,587,958,1370,438
612773,560,2267,587,961,1365,439
613023,558,2255,586,960,1363,436
613273,559,2251,592,959,1364,447
613523,565,2259,584,951,1367,445
613773,569,2252,575,959,1365,443
