timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2586023,571,2276,579,989,1347,448
2586273,568,2280,593,969,1338,448
2586523,573,2274,589,976,1339,445
2586773,570,2277,576,971,1339,447
2587023,574,2271,582,971,1339,447
2587273,567,2283,576,967,1345,445
2587523,563,2266,586,966,1336,449
2587773,567,2261,596,973,1338,448
