timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2066023,581,2315,543,967,1331,418
2066273,577,2305,550,961,1328,426
2066523,582,2314,549,958,1329,413
2066773,596,2307,561,974,1326,407
2067023,583,2315,557,962,1323,416
2067273,587,2313,557,966,1327,421
2067523,587,2320,535,961,1328,423
2067773,588,2301,554,963,1329,419
