timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2184023,565,2284,555,947,1319,419
2184273,566,2291,544,954,1326,415
2184523,565,2297,545,952,1318,419
2184773,571,2275,539,957,1319,419
2185023,573,2288,553,953,1326,423
2185273,569,2288,545,957,1319,425
2185523,575,2288,549,960,1325,423
2185773,563,2288,545,954,1316,416
