timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2576023,564,2281,590,970,1333,447
2576273,568,2273,594,970,1334,448
2576523,569,2286,578,975,1333,443
2576773,567,2270,577,966,1333,443
2577023,571,2266,592,967,1337,451
2577273,566,2272,588,971,1325,446
2577523,570,2273,590,971,1337,447
2577773,563,2275,596,967,1344,445
