timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2532023,570,2281,587,964,1337,445
2532273,567,2283,592,971,1337,441
2532523,572,2279,587,967,1335,446
2532773,574,2284,587,970,1335,443
2533023,571,2288,590,967,1335,445
2533273,566,2274,585,966,1339,446
2533523,570,2281,577,971,1340,442
2533773,569,2285,578,969,1339,445
