timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1360023,582,2366,593,989,1375,419
1360273,581,2368,592,989,1375,417
1360523,587,2367,596,991,1377,416
1360773,583,2367,594,983,1377,417
1361023,581,2369,595,989,1371,416
1361273,583,2368,592,991,1376,412
1361523,577,2374,595,989,1379,419
1361773,580,2362,598,992,1375,419
