timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2478023,576,2294,582,971,1339,435
2478273,572,2297,581,965,1332,434
2478523,573,2300,574,970,1331,437
2478773,571,2293,590,964,1328,439
2479023,573,2290,586,969,1338,450
2479273,577,2291,595,966,1333,442
2479523,574,2293,591,966,1335,439
2479773,574,2293,579,969,1328,438
