timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
566023,560,2256,577,960,1367,436
566273,561,2251,592,955,1371,446
566523,562,2259,582,961,1370,447
566773,560,2258,577,959,1371,438
567023,564,2263,581,959,1366,446
567273,560,2248,578,960,1374,439
567523,559,2243,582,951,1370,446
567773,560,2256,587,959,1381,436
