timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1244023,589,2377,597,992,1393,412
1244273,589,2368,581,1002,1397,411
1244523,582,2375,583,998,1399,417
1244773,581,2382,592,998,1394,419
1245023,581,2378,591,994,1398,418
1245273,582,2378,579,1003,1404,415
1245523,581,2377,587,998,1392,417
1245773,579,2382,592,1005,1394,415
