timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2422023,577,2288,581,962,1330,433
2422273,576,2287,576,965,1325,435
2422523,576,2281,581,966,1326,432
2422773,576,2283,586,962,1325,432
2423023,574,2288,586,965,1325,438
2423273,576,2285,588,966,1327,432
2423523,575,2288,586,961,1322,435
2423773,573,2288,582,965,1329,433
