timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1396023,575,2373,598,988,1371,420
1396273,576,2368,599,991,1370,414
1396523,585,2367,603,991,1375,417
1396773,576,2365,596,994,1371,417
1397023,578,2368,595,990,1374,417
1397273,579,2368,597,991,1374,416
1397523,577,2365,602,985,1371,419
1397773,571,2376,592,989,1373,418
