timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
554023,560,2263,585,960,1371,450
554273,550,2256,590,955,1373,445
554523,566,2256,591,957,1367,441
554773,561,2260,589,958,1367,443
555023,557,2267,587,958,1370,442
555273,561,2256,593,963,1374,437
555523,562,2255,583,958,1373,436
555773,562,2262,579,962,1377,442
