timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1312023,587,2354,592,992,1386,410
1312273,583,2381,591,990,1381,416
1312523,589,2374,592,994,1397,415
1312773,586,2367,590,991,1381,417
1313023,592,2370,590,985,1383,411
1313273,581,2373,595,987,1382,414
1313523,581,2369,590,993,1387,413
1313773,587,2368,587,990,1383,415
