timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1424023,577,2361,595,983,1373,421
1424273,576,2357,597,988,1367,417
1424523,579,2365,598,989,1371,416
1424773,581,2357,592,987,1374,415
1425023,581,2361,594,990,1372,422
1425273,577,2357,591,983,1371,420
1425523,577,2363,595,985,1373,416
1425773,579,2363,599,988,1371,418
