timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2424023,576,2282,590,965,1319,435
2424273,576,2286,581,970,1328,432
2424523,574,2277,591,965,1322,433
2424773,576,2282,592,965,1319,439
2425023,574,2286,582,960,1326,435
2425273,570,2277,578,963,1322,433
2425523,571,2293,595,966,1326,433
2425773,576,2288,586,963,1330,432
