timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1290023,579,2367,592,993,1389,411
1290273,582,2380,592,991,1386,416
1290523,585,2369,592,998,1390,414
1290773,579,2373,592,993,1389,418
1291023,581,2368,594,994,1390,419
1291273,579,2369,585,997,1387,411
1291523,583,2365,596,996,1389,417
1291773,585,2374,589,988,1388,414
