timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1384023,583,2368,586,987,1371,415
1384273,581,2369,598,989,1376,413
1384523,576,2361,596,986,1375,413
1384773,575,2365,596,996,1377,424
1385023,578,2363,595,990,1375,416
1385273,586,2369,604,987,1371,414
1385523,582,2369,602,990,1374,423
1385773,574,2372,602,983,1375,415
