timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1316023,583,2370,588,993,1382,417
1316273,587,2369,598,992,1383,411
1316523,583,2366,603,999,1384,412
1316773,587,2373,594,994,1381,415
1317023,592,2370,589,992,1381,416
1317273,586,2370,586,991,1377,413
1317523,583,2368,592,989,1387,415
1317773,583,2372,594,992,1383,407
