timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
644023,560,2254,592,953,1363,446
644273,567,2256,587,959,1375,448
644523,564,2265,592,960,1369,442
644773,566,2256,589,956,1373,439
645023,572,2265,595,960,1367,437
645273,567,2256,589,957,1377,441
645523,561,2262,582,960,1366,438
645773,561,2267,592,985,1371,449
