timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2304023,573,2273,560,959,1318,429
2304273,574,2276,541,957,1322,426
2304523,572,2262,560,951,1320,430
2304773,573,2272,554,957,1319,423
2305023,574,2279,559,953,1318,425
2305273,563,2269,550,957,1327,428
2305523,566,2283,565,955,1325,430
2305773,573,2278,560,953,1319,429
