timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2168023,576,2280,550,944,1322,425
2168273,575,2288,543,956,1323,421
2168523,575,2291,550,953,1321,421
2168773,574,2290,547,952,1321,417
2169023,573,2289,543,953,1322,419
2169273,575,2286,549,955,1323,417
2169523,570,2283,548,951,1319,415
2169773,571,2291,549,955,1325,421
