timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
504023,565,2256,577,958,1377,437
504273,560,2276,593,956,1388,437
504523,562,2261,586,954,1370,439
504773,557,2254,588,949,1375,435
505023,559,2261,582,950,1371,442
505273,559,2256,579,954,1366,441
505523,560,2269,589,957,1376,437
505773,560,2259,582,955,1365,437
