timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2430023,567,2288,586,970,1321,439
2430273,573,2282,588,965,1328,438
2430523,576,2269,586,962,1328,432
2430773,572,2291,582,966,1331,443
2431023,575,2288,585,966,1327,432
2431273,573,2290,583,966,1321,435
2431523,575,2283,592,966,1329,439
2431773,571,2288,592,970,1328,437
