timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2574023,567,2275,593,967,1341,448
2574273,561,2270,592,971,1329,441
2574523,569,2281,593,971,1331,447
2574773,571,2267,592,969,1338,447
2575023,577,2277,590,973,1337,448
2575273,572,2278,582,970,1335,449
2575523,562,2279,586,971,1340,443
2575773,569,2281,580,969,1333,444
